"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	19564900	19571270	-0.0785480860554063	-0.0708941563577759
"Chr3R"	19571291	19582132	-0.0616010886225821	-0.0214751050318566
"Chr3R"	19582141	19592494	-0.0793246284476945	-0.0185871664534017
"Chr3R"	19592513	19604046	-0.140085181155474	-0.0512762015063276
"Chr3R"	19604064	19613526	-0.0505981316941139	-0.0286771543485063
"Chr3R"	19613531	19622193	-0.113278168677397	-0.0115716424166761
"Chr3R"	19622197	19631299	-0.125632492594344	-0.0583488350718676
"Chr3R"	19631300	19643790	-0.0345667323661597	0.0387921281454182
"Chr3R"	19643797	19650647	-0.0547883351039521	-0.0308868705406835
"Chr3R"	19650648	19657205	-0.0980760247652253	-0.0278409220524664
"Chr3R"	19657207	19672632	-0.0927053427983126	-0.0152179983494904
"Chr3R"	19672637	19688519	-0.0712147912689393	-0.0362029392601347
"Chr3R"	19688523	19694879	-0.0661424991729582	-0.0406578335275153
"Chr3R"	19694880	19701269	-0.0948846233139223	-0.0107168933577623
"Chr3R"	19701275	19707539	-0.077938522648927	0.0066789449215074
"Chr3R"	19707541	19714634	-0.103279919703471	-0.0430044338863376
"Chr3R"	19714647	19725277	-0.0933177620711237	-0.0260225084228558
"Chr3R"	19725280	19732857	-0.0952380928074819	-0.0595971487182286
"Chr3R"	19732858	19740643	-0.107701718244461	-0.0164749838748424
"Chr3R"	19740646	19748364	-0.0691510379835293	-0.0108339920216736
"Chr3R"	19748368	19757451	-0.0820387069692462	-0.0368628126816994
"Chr3R"	19757473	19765878	-0.102202861454902	-0.0172803086295044
"Chr3R"	19765892	19773542	-0.102786703123388	-0.0494027784097737
"Chr3R"	19773543	19780884	-0.034552304069966	-0.0569300609440429
"Chr3R"	19780887	19790091	-0.0468651095768476	-0.0111324045260634
"Chr3R"	19790095	19797178	-0.0133174185975411	-0.055916001891219
"Chr3R"	19797188	19806585	-0.0644681512177111	-0.0420766531550282
"Chr3R"	19806590	19818016	-0.0562831668599555	-0.0748939718746857
"Chr3R"	19818017	19828045	-0.0569210964678656	-0.0519590506253049
"Chr3R"	19828050	19834774	-0.0374490545181513	-0.060617460662918
"Chr3R"	19834790	19841560	-0.0204504850165959	0.00465663011201113
"Chr3R"	19841562	19847648	-0.0442827145152807	-0.074623142679543
"Chr3R"	19847662	19854240	-0.0282335690995011	-0.0566626491430127
"Chr3R"	19854247	19863946	-0.0969354074631086	-0.0369693692115895
"Chr3R"	19863949	19875242	-0.0603238827033581	-0.0610073864226546
"Chr3R"	19875248	19885946	-0.00847778320025505	-0.0537946581043573
"Chr3R"	19885958	19895405	-0.0644224020130932	-0.044096248433991
"Chr3R"	19895412	19901608	-0.0919213953453086	-0.0205806455481764
"Chr3R"	19901621	19908804	-0.0543993863446225	0.000700714400037966
"Chr3R"	19908806	19915699	-0.0691099909939895	0.028748897634235
"Chr3R"	19915701	19922451	-0.0755447934661533	-0.0513484487591231
"Chr3R"	19922454	19930727	-0.120657951808304	0.0294836909166225
"Chr3R"	19930732	19940329	-0.122447822204967	-0.00124336429507913
"Chr3R"	19940332	19947616	-0.0939962742218212	0.00659549289797284
"Chr3R"	19947622	19957655	-0.107326510247824	0.0481347152866705
"Chr3R"	19957669	19966989	-0.0923696112938707	0.00826451841444482
"Chr3R"	19967002	19976140	-0.110821990775395	0.0177978952957962
"Chr3R"	19976148	19987926	-0.0610013716274871	0.0245633106238644
"Chr3R"	19987941	19997060	-0.0881478153609008	0.0116944473836865
"Chr3R"	19997065	20004979	-0.0988177733914699	0.00301657241365132
"Chr3R"	20004986	20012115	-0.0596148413850642	-0.0271193158915737
"Chr3R"	20012156	20023168	-0.0727495104246207	0.00273491123132157
"Chr3R"	20023171	20038131	-0.0683671284310965	0.000383015919607034
"Chr3R"	20038167	20047770	-0.0935943208296685	-0.0437155105960113
"Chr3R"	20047779	20059680	-0.0775222829501078	-0.0258951201979941
"Chr3R"	20059689	20074099	-0.0616331121148681	-0.0662002401649224
"Chr3R"	20074101	20084335	-0.158608808427819	-0.000195795160018116
"Chr3R"	20084351	20090954	-0.0575103853835103	0.00836667765804644
"Chr3R"	20090958	20097503	-0.101254245950461	-0.0150137623208009
"Chr3R"	20097512	20105333	-0.115738109866026	-0.00906929283452548
"Chr3R"	20105339	20112625	-0.112048156752569	-0.0193973883334912
"Chr3R"	20112643	20121195	-0.0798060797957086	-0.0596073015640589
"Chr3R"	20121197	20128105	-0.0704607587503231	-0.0650575807549385
"Chr3R"	20128109	20136812	-0.0662420583841432	-0.00568130146441187
"Chr3R"	20136815	20151377	-0.0995911460824452	0.0300000887211863
"Chr3R"	20151386	20163720	-0.0259067697229258	0.0206032129381013
"Chr3R"	20163724	20173033	-0.0293143204469321	0.0328087733441033
"Chr3R"	20173038	20183693	-0.08112293597829	0.010353264304152
"Chr3R"	20183694	20192613	-0.0949504645181818	0.0201497053426464
"Chr3R"	20192633	20200495	-0.0683003759518288	0.0390586842766368
"Chr3R"	20200496	20207277	-0.0708651143383171	0.0287395760300635
"Chr3R"	20207279	20213860	-0.0601429176149633	0.0636161980567237
"Chr3R"	20213864	20221370	-0.0858568415703678	0.100394512086057
"Chr3R"	20221427	20229285	-0.114654883867374	0.0887315125623797
"Chr3R"	20229287	20236142	-0.0732785211652475	0.0621543387030394
"Chr3R"	20236153	20241840	-0.0767941938863753	-0.00166466309597506
"Chr3R"	20241841	20248740	-0.0683113548152003	0.0776983950625807
"Chr3R"	20248741	20255383	-0.107116029379028	0.058852879689875
"Chr3R"	20255384	20262558	-0.0588769665078658	-0.0252875376067043
"Chr3R"	20262560	20268491	-0.0577288859922766	0.0492359451019347
"Chr3R"	20268497	20274979	-0.124205999167722	0.0678023256164591
"Chr3R"	20274981	20282223	-0.0701171842014965	0.0974017196872881
"Chr3R"	20282226	20287153	-0.0798621968447434	0.0558625975384867
"Chr3R"	20287154	20293530	-0.0774099894323247	0.0468311221268955
"Chr3R"	20293534	20299676	-0.0804853734057352	0.0589329488468239
"Chr3R"	20299691	20306408	-0.110037575748833	0.0840492631031011
"Chr3R"	20306409	20313034	-0.0626377309248744	-0.0150818830698151
"Chr3R"	20313037	20320082	-0.0343369644718295	0.0139526226555476
"Chr3R"	20320110	20325747	-0.0775888329472326	0.0149664213254454
"Chr3R"	20325751	20331589	0.00665518381732662	0.0234374043410683
"Chr3R"	20331597	20337761	-0.0702460269921732	0.046221398958197
"Chr3R"	20337764	20344443	-0.0806688425250953	-0.0354536065358101
"Chr3R"	20344454	20351633	-0.045197825615343	0.0126354142102876
"Chr3R"	20351654	20360020	-0.119266484809521	-0.0209399346590207
"Chr3R"	20360029	20368548	-0.0312099784587925	-0.0211678783536457
"Chr3R"	20368561	20374095	-0.0576004977969563	-0.0358455204796702
"Chr3R"	20374102	20380906	-0.0415515021495288	0.0706503796026778
"Chr3R"	20380911	20389397	-0.0477800477757793	-0.02435540424575
"Chr3R"	20389407	20396679	-0.0527806521060768	-0.00876703151511898
"Chr3R"	20396681	20403093	-0.0907701748106046	-0.0306421882455891
"Chr3R"	20403095	20409264	-0.106388478934553	-0.0244715888992014
"Chr3R"	20409282	20416886	-0.123892467832386	-0.0141945939342671
"Chr3R"	20416903	20425327	-0.122982924739841	0.0938319624866244
"Chr3R"	20425328	20434313	-0.0565702062313292	0.0893599252969031
"Chr3R"	20434327	20442294	-0.095592814641144	0.0491480145718143
"Chr3R"	20442303	20451970	-0.0625109259066905	0.0338246178841034
"Chr3R"	20451975	20462028	0.008617948348707	0.0170576318539882
"Chr3R"	20462032	20476514	-0.072012418034657	-0.0508629324264828
"Chr3R"	20476538	20487020	-0.0556751757625866	-0.0199063047985266
"Chr3R"	20487037	20494258	-0.0676007339314079	-0.00668981750621768
"Chr3R"	20494263	20500749	-0.0753078519050603	-0.0383869198245468
"Chr3R"	20500750	20509391	-0.0779747396620195	-0.0526754344860895
"Chr3R"	20509394	20518386	-0.114259221832722	-0.0242100522318503
"Chr3R"	20518397	20527506	-0.0528743332462541	0.0344476654726281
"Chr3R"	20527517	20537229	-0.0615874994228661	0.0453233566290475
"Chr3R"	20537232	20546150	-0.0499339961797342	-0.0266287883565995
"Chr3R"	20546157	20553360	-0.0927970064315239	-0.0174440193964102
"Chr3R"	20553366	20562045	-0.113827130762083	0.0520846209131759
"Chr3R"	20562047	20568709	-0.0810976634616288	-0.0694295964745505
"Chr3R"	20568712	20576674	-0.0952489580248267	-0.0196074708223934
"Chr3R"	20576675	20585841	-0.0867664760314008	-0.0396034110595998
"Chr3R"	20585864	20593549	-0.103680210533782	0.0353999438626153
"Chr3R"	20593568	20600977	-0.0746742445058399	0.0530762457242025
"Chr3R"	20600979	20608001	-0.102803860290969	0.045397233923598
"Chr3R"	20608014	20615559	-0.0655954754012214	0.044353383496448
"Chr3R"	20615574	20622019	-0.0219139281083261	0.0629118212424894
"Chr3R"	20622021	20633253	-0.0709191214116911	-0.0218465369836016
"Chr3R"	20633260	20642793	-0.0681393854698529	-0.0462158192037748
"Chr3R"	20642802	20655889	-0.0773616964845889	0.00153747378768352
"Chr3R"	20655897	20664026	-0.122854067493011	0.0332718291555847
"Chr3R"	20664029	20671536	-0.115763929116365	0.0689140620750202
"Chr3R"	20671566	20680840	-0.087245846786351	-0.0220267713238877
"Chr3R"	20680852	20689401	-0.0573416907991976	-0.0128434792275742
"Chr3R"	20689407	20699768	-0.034245552869674	-0.0088816443538119
"Chr3R"	20699769	20710101	-0.0237829032241207	0.0291219694364015
"Chr3R"	20710105	20717306	-0.0347949737086652	0.025691242580864
"Chr3R"	20717335	20725932	-0.0767189514320716	-0.0529667544771534
"Chr3R"	20725934	20734003	-0.0622498118123627	-0.0643091386213702
"Chr3R"	20734004	20743998	-0.0377157047233974	0.0421161335003906
"Chr3R"	20744011	20759426	-0.0855476750414213	0.0413653654015316
"Chr3R"	20759441	20772369	-0.0232797623145505	0.044129491792073
"Chr3R"	20772381	20781498	-0.0456695179927571	0.0223405913079869
"Chr3R"	20781510	20789301	-0.0689257210301322	-0.00555871861773183
"Chr3R"	20789312	20797371	-0.0454692995803276	0.0221735540667876
"Chr3R"	20797383	20805963	-0.0489873423556439	0.0495136216915677
"Chr3R"	20805966	20814111	-0.0540917708934681	0.0954280128698506
"Chr3R"	20814123	20822508	-0.0961021524559701	-0.0172243650621111
"Chr3R"	20822511	20830571	-0.125347647158874	0.069391677981278
"Chr3R"	20830575	20839077	-0.114619925249302	0.033731150360191
"Chr3R"	20839092	20845703	-0.118101253750137	-0.000915522926144786
"Chr3R"	20845706	20855854	-0.0561739431595799	0.00727395796313079
"Chr3R"	20855855	20865767	-0.0197988974998001	0.0208155814133253
"Chr3R"	20865785	20874111	-0.0168779839397468	0.00298572765920276
"Chr3R"	20874125	20882551	-0.0675160495741078	-0.0199506741315426
"Chr3R"	20882570	20891428	-0.12077007813826	0.0318004965570452
"Chr3R"	20891435	20900682	-0.113533382133652	0.00756210553515815
"Chr3R"	20900685	20907883	-0.0974025964171866	-0.0293583854870018
"Chr3R"	20907888	20914211	-0.10569939112065	0.0488765587207708
"Chr3R"	20914240	20922011	-0.0929420966951895	0.0659444192307149
"Chr3R"	20922013	20930219	-0.0947803975039163	-0.0510380976077414
"Chr3R"	20930220	20938382	-0.0463740363712738	0.103282084624166
"Chr3R"	20938386	20949536	-0.119993676830308	0.0851900775263475
"Chr3R"	20949538	20960684	-0.0731061278239716	-0.058298920643746
"Chr3R"	20960687	20969803	-0.0554196036581356	0.00478554002228287
"Chr3R"	20969805	20976973	-0.115623959619064	-0.0293685252104312
"Chr3R"	20976986	20984598	-0.103572109336766	0.036727456269604
"Chr3R"	20984608	20992323	-0.0905110875299388	0.0427547209351851
"Chr3R"	20992328	21000033	0.0192551757279684	0.0809955868444566
"Chr3R"	21000034	21006995	-0.0762680905741688	0.0451036989739091
"Chr3R"	21006997	21013763	-0.099237708879641	-0.0244228368531509
"Chr3R"	21013766	21021515	-0.0814990842044869	0.0245246643050666
"Chr3R"	21021520	21028656	-0.0916661031331248	0.0615782578573527
"Chr3R"	21028659	21035599	-0.0705496318207024	0.0261793069582492
"Chr3R"	21035609	21043276	-0.0229498643839885	0.00308063526382786
"Chr3R"	21043284	21052929	0.0522449510513547	0.0539451114720289
"Chr3R"	21052930	21060198	0.136902556854478	0.111618388388762
"Chr3R"	21060220	21068111	0.0144795235326563	0.126900235192823
"Chr3R"	21068125	21081180	0.0990299477903211	0.156522093050989
"Chr3R"	21081196	21094850	-0.0898125779906139	0.0540666955201004
"Chr3R"	21094856	21103768	0.030191611766698	0.198988170587387
"Chr3R"	21103769	21112962	-0.0272849858491401	0.134126407005675
"Chr3R"	21112964	21122083	0.180837899200126	0.0935137282250567
"Chr3R"	21122096	21129241	0.125655357289843	0.0606239137710357
"Chr3R"	21129242	21137265	0.106113395398125	0.054938735376476
"Chr3R"	21137271	21145596	0.0542536861154126	0.0121203370386871
"Chr3R"	21145608	21159581	-0.0328108110782844	0.0510869380462007
"Chr3R"	21159583	21170030	-0.105409765344215	-0.0115957173144789
"Chr3R"	21170033	21179406	-0.0547589433371985	0.0116937730643005
"Chr3R"	21179409	21188094	0.0110959887595562	0.0625003581257353
"Chr3R"	21188097	21194504	0.0532363755750154	0.0377742612218274
"Chr3R"	21194505	21200967	-0.0614372960457782	-0.00814682429754423
"Chr3R"	21200968	21207258	-0.0739364323547481	-0.00614596647525842
"Chr3R"	21207264	21214321	-0.0474546895197287	-0.0157411126749842
"Chr3R"	21214327	21220542	-0.0333029979603484	-0.0125387623897047
"Chr3R"	21220543	21229007	0.00193644614498558	-0.0072402438254055
"Chr3R"	21229013	21235870	-0.047559702891515	-0.0325030043166147
"Chr3R"	21235894	21242462	-0.0947546381342072	-0.058548171162242
"Chr3R"	21242463	21249151	-0.0810130178851974	0.0313748912780169
"Chr3R"	21249153	21255581	-0.0752315484523339	-0.0280231488506136
"Chr3R"	21255583	21262160	-0.0880678905280559	0.0163410280934731
"Chr3R"	21262162	21268362	-0.104500502665965	0.0593396161042513
"Chr3R"	21268363	21274553	-0.0652729594922816	0.0241102707349255
"Chr3R"	21274560	21280738	-0.118433588398574	-0.00015380544880228
"Chr3R"	21280744	21287167	-0.0351906560671838	0.048861568322973
"Chr3R"	21287188	21294468	-0.0799470078439496	0.0253940358537199
"Chr3R"	21294487	21301920	-0.147600454839943	0.067010605004343
"Chr3R"	21301930	21312269	0.0155392765777139	0.0134538643280491
"Chr3R"	21312270	21321228	-0.0765740413897848	0.0717258857664348
"Chr3R"	21321231	21327760	-0.11345540557836	0.0766821772788151
"Chr3R"	21327761	21335253	-0.121288206275825	0.0711220886550807
"Chr3R"	21335255	21342060	-0.126331489982259	0.00193365368745499
"Chr3R"	21342062	21348916	-0.108354024875946	0.0113326548947127
"Chr3R"	21348919	21356323	-0.0901277596604505	0.0429155853546278
"Chr3R"	21356327	21362756	-0.0928973404638027	-0.021670898657575
"Chr3R"	21362765	21368727	-0.112655972394976	0.0602727514627925
"Chr3R"	21368734	21374663	-0.0809215758419937	0.0928572845534265
"Chr3R"	21374670	21381023	-0.0783381326842193	0.0470886268306234
"Chr3R"	21381026	21386875	-0.0161993839235971	0.102065578652462
"Chr3R"	21386877	21393230	-0.0384876935922236	0.0558093690115829
"Chr3R"	21393233	21399180	0.0338534958108771	0.0377280590458375
"Chr3R"	21399188	21405135	-0.0489775856676548	-0.0632256746813535
"Chr3R"	21405142	21411448	-0.0739126786212534	-0.0728651856710627
"Chr3R"	21411451	21417943	0.016957064201179	-0.018214781384108
"Chr3R"	21417945	21425742	-0.0383007580654532	0.0498318832808667
"Chr3R"	21425753	21434656	-0.0239735179932806	0.032943149119114
"Chr3R"	21434659	21442179	-0.127940345685982	0.0676394000561524
"Chr3R"	21442187	21449947	-0.0814500100864895	0.0514471609313954
"Chr3R"	21449952	21456591	-0.0641176308236504	0.0486981648557883
"Chr3R"	21456593	21463481	-0.00291318852380867	0.0775157395172746
"Chr3R"	21463482	21471175	-0.00858175163114571	-0.00503722135138471
"Chr3R"	21471176	21480349	-0.041674574686754	-0.048906382986306
"Chr3R"	21480350	21488526	-0.0478279919788937	-0.0103215890357625
"Chr3R"	21488550	21495744	-0.0975234040399325	0.0763761393840867
"Chr3R"	21495758	21502836	-0.090066274856109	0.133996008298062
"Chr3R"	21502838	21510954	-0.0893180518529925	-0.0494653718866119
"Chr3R"	21510956	21517753	-0.1171917835514	0.0270635146838624
"Chr3R"	21517761	21523479	-0.0737343582387584	0.0651028217477746
"Chr3R"	21523480	21530052	-0.0644349785836515	0.1111119961427
"Chr3R"	21530054	21536773	-0.143665806353073	0.13907520764861
"Chr3R"	21536774	21543367	-0.160679380012729	0.154022489169908
"Chr3R"	21543382	21549430	-0.0915792893287	0.0631768606428608
"Chr3R"	21549431	21565459	-0.0620805185434384	0.223544125445734
"Chr3R"	21565460	21572693	0.0500018453290493	0.0734540879227013
"Chr3R"	21572699	21579661	0.0166643692585048	0.126842622655239
"Chr3R"	21579663	21585829	-0.0610178945759652	0.210640724154013
"Chr3R"	21585834	21591656	-0.0436473082777196	0.00526270006333831
"Chr3R"	21591669	21597883	-0.0527560754806045	0.103763602727516
"Chr3R"	21597884	21604729	-0.121777690668729	0.0649760153863523
"Chr3R"	21604734	21610561	-0.140380424551875	0.120528683164695
"Chr3R"	21610565	21616854	-0.145265249137383	0.199394831938395
"Chr3R"	21616860	21623138	-0.112318050728558	0.0967530414071586
"Chr3R"	21623139	21629470	-0.158218006919654	0.15587354078674
"Chr3R"	21629476	21635554	-0.12365836370181	0.258265227608664
"Chr3R"	21635555	21643250	-0.0933983880502713	0.0799833724881363
"Chr3R"	21643252	21650159	-0.117379083740006	0.1782597696065
"Chr3R"	21650162	21656795	-0.113095195543143	0.153758733781566
"Chr3R"	21656802	21672288	-0.0760223242005314	-0.034623558724994
"Chr3R"	21672289	21679482	-0.104396581653326	0.080817322732489
"Chr3R"	21679486	21685981	-0.133712782706732	0.0677623046251697
"Chr3R"	21686014	21692256	-0.0984121474934281	0.22708374869354
"Chr3R"	21692257	21699199	-0.0903836905587299	0.132101581806875
"Chr3R"	21699204	21706981	-0.118164467789866	0.157213232307428
"Chr3R"	21706989	21714872	-0.0952782891844392	0.107766397016387
"Chr3R"	21714875	21723367	-0.0688697359653687	0.00161739714786346
"Chr3R"	21723379	21731168	-0.0741448589317036	0.193555749761158
"Chr3R"	21731174	21738448	0.0292138687138882	0.138788728067711
"Chr3R"	21738451	21746030	-0.00190808426860731	0.0721971190695219
"Chr3R"	21746034	21752727	-0.122520694191212	0.0833750643320906
"Chr3R"	21752748	21759261	-0.0133721505602754	0.123389983278176
"Chr3R"	21759266	21766108	-0.0917379227635255	0.187148485444907
"Chr3R"	21766120	21772493	-0.106852635200874	0.192462470861405
"Chr3R"	21772504	21778380	-0.104624399744453	0.185445176504083
"Chr3R"	21778384	21785479	-0.10820323895953	0.142191631150145
"Chr3R"	21785495	21793795	-0.0224671144246552	0.0129554796161732
"Chr3R"	21793799	21800415	-0.163881494453889	0.157032223760242
"Chr3R"	21800418	21808594	-0.108579462876281	0.122516449841297
"Chr3R"	21808598	21820452	-0.0576989981722873	0.0603981434585113
"Chr3R"	21820463	21828299	-0.133018063417404	0.0471866511846868
"Chr3R"	21828301	21836800	-0.13286931260262	0.232760435151981
"Chr3R"	21836807	21844183	-0.136695218131684	0.212939244872905
"Chr3R"	21844191	21852256	-0.156349912457436	0.180247690009304
"Chr3R"	21852268	21859520	-0.116452650598025	0.180695336574055
"Chr3R"	21859531	21867934	-0.161136305176686	0.238262233052403
"Chr3R"	21867963	21878524	-0.0703716399676894	0.100137939064004
"Chr3R"	21878527	21886969	-0.0721729646256681	-0.0361690144935124
"Chr3R"	21886983	21894880	-0.101164794330383	0.0303855348402061
"Chr3R"	21894910	21903562	-0.105506797964964	0.160420692267579
"Chr3R"	21903585	21912139	-0.127007872148567	0.111756987649367
"Chr3R"	21912140	21920412	-0.0522101508771016	0.103641298232121
"Chr3R"	21920417	21927463	-0.0650142443683165	0.242600486288804
"Chr3R"	21927469	21933576	-0.0587704594744586	0.130881621952478
"Chr3R"	21933581	21947697	0.0497857811807831	0.143458324575014
"Chr3R"	21947705	21953772	0.0358646905440494	0.210374251605485
