"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	19707541	19714634	-0.1004706320935	-0.0808302308261685
"Chr3R"	19714647	19725277	-0.0706648381681059	-0.111616469774514
"Chr3R"	19725280	19732857	-0.0783712021376441	-0.0810572467703369
"Chr3R"	19732858	19740643	-0.0594896874375899	0.0193643460837662
"Chr3R"	19740646	19748364	-0.0555751242379564	-0.078374473603694
"Chr3R"	19748368	19757451	-0.0795994271897777	-0.0254377621124347
"Chr3R"	19757473	19765878	-0.0689896945505531	0.0580792000646132
"Chr3R"	19765892	19773542	-0.114080728998707	-0.00587694795211875
"Chr3R"	19773543	19780884	-0.0633622086669487	-0.103361102501664
"Chr3R"	19780887	19790091	-0.058562350329094	-0.0917497299482198
"Chr3R"	19790095	19797178	-0.073875931064154	-0.0508560287331658
"Chr3R"	19797188	19806585	-0.0948411607128448	-0.0784677562218009
"Chr3R"	19806590	19818016	-0.0697732873823085	-0.0202943154643208
"Chr3R"	19818017	19828045	-0.105498444556597	-0.0896522623049304
"Chr3R"	19828050	19834774	-0.0994544099191591	-0.075451268499871
"Chr3R"	19834790	19841560	-0.0460434385026176	0.00819668181486665
"Chr3R"	19841562	19847648	-0.11331220172845	-0.0745818465151734
"Chr3R"	19847662	19854240	-0.075443772113441	-0.0625368685068821
"Chr3R"	19854247	19863946	-0.100615610033245	-0.0402347367703064
"Chr3R"	19863949	19875242	-0.090428066085569	-0.0425882158416016
"Chr3R"	19875248	19885946	-0.0282627269019359	-0.0254562076796867
"Chr3R"	19885958	19895405	-0.0986472070859815	-0.0889268291963913
"Chr3R"	19895412	19901608	-0.0765595347449679	-0.00562610604544356
"Chr3R"	19901621	19908804	-0.0711404072865865	-0.0130737802522204
"Chr3R"	19908806	19915699	-0.0890681965887985	0.0450223460123645
"Chr3R"	19915701	19922451	-0.0935273793151025	-0.0752456262408595
"Chr3R"	19922454	19930727	-0.0223188046336002	0.166174361563284
"Chr3R"	19930732	19940329	-0.0365700454875617	0.0671761737782812
"Chr3R"	19940332	19947616	-0.03138024799449	0.0721728038049429
"Chr3R"	19947622	19957655	-0.00432069358130282	0.0320246800624437
"Chr3R"	19957669	19966989	-0.0741639647397479	0.0520631276504583
"Chr3R"	19967002	19976140	-0.101982068702348	0.0168238315760345
"Chr3R"	19976148	19987926	-0.034942350924031	0.0379653449034143
"Chr3R"	19987941	19997060	-0.112490174128668	0.00557632642746823
"Chr3R"	19997065	20004979	-0.060398473913551	0.0169066875810415
"Chr3R"	20004986	20012115	-0.071984234003599	-0.106707593289444
"Chr3R"	20012156	20023168	-0.0935377892083886	-0.0733938704163311
"Chr3R"	20023171	20038131	-0.0746922540641412	-0.112602080635938
"Chr3R"	20038167	20047770	-0.0756448123744943	-0.0809498084710874
"Chr3R"	20047779	20059680	-0.0955690246382131	-0.0711747764765537
"Chr3R"	20059689	20074099	-0.070424085122524	-0.0688749126921379
"Chr3R"	20074101	20084335	-0.13773492448228	0.0420876239922221
"Chr3R"	20084351	20090954	-0.110751308888944	-0.0298956255409988
"Chr3R"	20090958	20097503	-0.110044478750291	-0.0263360151880773
"Chr3R"	20097512	20105333	-0.138333818510246	-0.0205157106720167
"Chr3R"	20105339	20112625	-0.117271128613413	-0.04151939729407
"Chr3R"	20112643	20121195	-0.0988184402010958	-0.0351329713254076
"Chr3R"	20121197	20128105	-0.118569804027565	-0.0763224127454543
"Chr3R"	20128109	20136812	-0.124933605260079	-0.0890242724383638
"Chr3R"	20136815	20151377	-0.122776817285308	0.00797538728223326
"Chr3R"	20151386	20163720	-0.0533906552550976	-0.079614432249314
"Chr3R"	20163724	20173033	-0.132090695316086	-0.0788574916953672
"Chr3R"	20173038	20183693	-0.122120208998709	-0.0416409862747614
"Chr3R"	20183694	20192613	-0.116299652586964	-0.0292136885987706
"Chr3R"	20192633	20200495	-0.104116882770813	-0.0386000707067298
"Chr3R"	20200496	20207277	-0.102162449053607	-0.0807901327665552
"Chr3R"	20207279	20213860	-0.115531243670162	-0.0917657499691801
"Chr3R"	20213864	20221370	-0.143677530931411	-0.0659242881104565
"Chr3R"	20221427	20229285	-0.119697919259289	-0.020483611639824
"Chr3R"	20229287	20236142	-0.123590959323689	-0.0934645442596824
"Chr3R"	20236153	20241840	-0.0571396948774941	-0.0628417060341072
"Chr3R"	20241841	20248740	-0.0539235803039646	-0.0411819374991862
"Chr3R"	20248741	20255383	-0.12271806521606	-0.026812355260947
"Chr3R"	20255384	20262558	-0.0881912219569767	-0.109213585623776
"Chr3R"	20262560	20268491	-0.107716173550634	-0.0583157373581702
"Chr3R"	20268497	20274979	-0.0548015245051213	0.0324016224791409
"Chr3R"	20274981	20282223	-0.128089347714171	0.01977231326749
"Chr3R"	20282226	20287153	-0.0840903460653873	-0.0426959168024628
"Chr3R"	20287154	20293530	-0.0565243384055213	-0.0233373090762033
"Chr3R"	20293534	20299676	-0.0570800130476463	-0.0879530060597124
"Chr3R"	20299691	20306408	-0.137908790938789	0.0354834197641357
"Chr3R"	20306409	20313034	-0.100979547993403	-0.0713777333253448
"Chr3R"	20313037	20320082	-0.0592763306187276	-0.0689405583123627
"Chr3R"	20320110	20325747	-0.128198108488845	-0.0352392249604299
"Chr3R"	20325751	20331589	-0.105812478062116	0.0181942985452844
"Chr3R"	20331597	20337761	-0.0977473391066442	-0.0370355544390819
"Chr3R"	20337764	20344443	-0.145969347327624	-0.0588101397516166
"Chr3R"	20344454	20351633	-0.0811834693618569	-0.0792782799978031
"Chr3R"	20351654	20360020	-0.112273091835922	-0.00698929978280867
"Chr3R"	20360029	20368548	-0.0370288984574282	-0.0386949182283493
"Chr3R"	20368561	20374095	-0.119288561116599	-0.070541928656703
"Chr3R"	20374102	20380906	-0.141172890000236	-0.0940238813954069
"Chr3R"	20380911	20389397	-0.100134065994826	-0.0902851979262761
"Chr3R"	20389407	20396679	-0.0710947723437554	-0.0646202033729692
"Chr3R"	20396681	20403093	-0.0993752518411497	-0.0886890876345813
"Chr3R"	20403095	20409264	-0.138606538965678	-0.0388338609059376
"Chr3R"	20409282	20416886	-0.133499708205633	-0.00451471553856377
"Chr3R"	20416903	20425327	-0.127239392859261	-0.0591158624164233
"Chr3R"	20425328	20434313	-0.152033253746315	-0.0797128740177562
"Chr3R"	20434327	20442294	-0.131091035227866	-0.0580787074927862
"Chr3R"	20442303	20451970	-0.0970914369841247	-0.0644893843478391
"Chr3R"	20451975	20462028	-0.016809664568456	-0.0612512912947259
"Chr3R"	20462032	20476514	-0.116864807419911	-0.07161599480996
"Chr3R"	20476538	20487020	-0.0999699458285903	-0.0748385920420514
"Chr3R"	20487037	20494258	-0.120939229898503	-0.0933671652763798
"Chr3R"	20494263	20500749	-0.120070774008916	-0.0927073370787396
"Chr3R"	20500750	20509391	-0.133381698994816	-0.105493728619873
"Chr3R"	20509394	20518386	-0.0995701524622853	-0.0848264545537728
"Chr3R"	20518397	20527506	-0.138782004425928	-0.128499980509467
"Chr3R"	20527517	20537229	-0.12075451874731	-0.107362249069769
"Chr3R"	20537232	20546150	-0.0907991460337738	-0.0920897459964588
"Chr3R"	20546157	20553360	-0.1232248840341	-0.12077767881173
"Chr3R"	20553366	20562045	-0.111146728451268	-0.148394164959267
"Chr3R"	20562047	20568709	-0.144859061996459	-0.148082689109491
"Chr3R"	20568712	20576674	-0.143766391904745	-0.128331447908734
"Chr3R"	20576675	20585841	-0.130288742046119	-0.130363709181612
"Chr3R"	20585864	20593549	-0.160576901340529	-0.120219467873462
"Chr3R"	20593568	20600977	-0.0968111378404211	-0.0772333221779398
"Chr3R"	20600979	20608001	-0.105237284771094	-0.0266190269153171
"Chr3R"	20608014	20615559	-0.117912547525957	-0.107385074305926
"Chr3R"	20615574	20622019	-0.098584123880046	-0.0621383685717603
"Chr3R"	20622021	20633253	-0.0394547971998191	0.00537104766001657
"Chr3R"	20633260	20642793	-0.0686643152494279	-0.0688777571305281
"Chr3R"	20642802	20655889	-0.0173083906399927	-0.0509372526461608
"Chr3R"	20655897	20664026	-0.126805822406144	-0.00411142984567838
"Chr3R"	20664029	20671536	-0.135944513050707	0.0192631469781309
"Chr3R"	20671566	20680840	-0.102279517321783	-0.0295797220939389
"Chr3R"	20680852	20689401	-0.0928207797809016	-0.0564098032608451
"Chr3R"	20689407	20699768	-0.0445843771347822	-0.083542580165667
"Chr3R"	20699769	20710101	-0.0565049335457135	-0.0570980696806928
"Chr3R"	20710105	20717306	-0.0764979873144975	-0.0550732930235435
"Chr3R"	20717335	20725932	-0.0599608909000301	-0.053335249214895
"Chr3R"	20725934	20734003	-0.0682365227455702	-0.0689080218139013
"Chr3R"	20734004	20743998	-0.0977296908507296	-0.0298362507447737
"Chr3R"	20744011	20759426	-0.0297259782146419	-0.0081870204587626
"Chr3R"	20759441	20772369	-0.0563819878328806	-0.00962949813096994
"Chr3R"	20772381	20781498	-0.0310460005144778	0.0881858373885833
"Chr3R"	20781510	20789301	-0.0276369417810004	0.014850255191792
"Chr3R"	20789312	20797371	-0.0349593652145703	-0.0502835692651539
"Chr3R"	20797383	20805963	-0.00334555595656964	-0.0262158806379227
"Chr3R"	20805966	20814111	-0.0238657226266062	0.0997793569571826
"Chr3R"	20814123	20822508	-0.0125796637894494	0.138027665886484
"Chr3R"	20822511	20830571	-0.0932676124686272	0.113871215049525
"Chr3R"	20830575	20839077	-0.0672182136859445	0.0129173774675542
"Chr3R"	20839092	20845703	-0.065630762199058	-0.00714887099247852
"Chr3R"	20845706	20855854	-0.0443970196895916	-0.0487339501200034
"Chr3R"	20855855	20865767	-0.00236487848224175	0.00163654742043724
"Chr3R"	20865785	20874111	-0.0265750447113065	-0.0304060385355855
"Chr3R"	20874125	20882551	-0.0551869764029933	-0.0402183992140381
"Chr3R"	20882570	20891428	-0.0363651881694734	0.0425048596316752
"Chr3R"	20891435	20900682	-0.0981002658640887	-0.0102669037317152
"Chr3R"	20900685	20907883	-0.102744976734426	0.0414910649835179
"Chr3R"	20907888	20914211	-0.0803303024011591	0.011981576353922
"Chr3R"	20914240	20922011	-0.112804933718075	0.0208779430180282
"Chr3R"	20922013	20930219	-0.0668392948091864	-0.0411310352946734
"Chr3R"	20930220	20938382	-0.0835433643879858	0.0381542852211406
"Chr3R"	20938386	20949536	-0.128931340474795	0.0506831200436655
"Chr3R"	20949538	20960684	-0.0598496279597415	-0.0294801454923701
"Chr3R"	20960687	20969803	-0.0676102000746253	-0.0465960478260879
"Chr3R"	20969805	20976973	-0.0832323843266573	-0.033161135974667
"Chr3R"	20976986	20984598	-0.0487312229360611	-0.0287522902574377
"Chr3R"	20984608	20992323	-0.124373008352787	0.0293639460418126
"Chr3R"	20992328	21000033	-0.0664641012216367	-0.0381073610159054
"Chr3R"	21000034	21006995	-0.0779641856409344	-0.0473105137809236
"Chr3R"	21006997	21013763	-0.0269006957847965	-0.00418839613674303
"Chr3R"	21013766	21021515	-0.0541091487736915	-0.00566649134014057
"Chr3R"	21021520	21028656	-0.0456759327613404	0.054994518466569
"Chr3R"	21028659	21035599	-0.0269722182597624	-0.0242912692338432
"Chr3R"	21035609	21043276	0.0191227835674339	-0.0151876884859082
"Chr3R"	21043284	21052929	0.0428379974456583	-0.019486732719124
"Chr3R"	21052930	21060198	0.0554424107074223	0.0522631664158266
"Chr3R"	21060220	21068111	-0.0766380706181486	-0.0385701169792185
"Chr3R"	21068125	21081180	0.0761213519217892	-0.0616316161229604
"Chr3R"	21081196	21094850	-0.0927066313144662	-0.060520097001931
"Chr3R"	21094856	21103768	0.0348451728267118	-0.0590396200504149
"Chr3R"	21103769	21112962	0.00516998854586136	0.00853944758241412
"Chr3R"	21112964	21122083	0.148493036959021	-0.078312621689968
"Chr3R"	21122096	21129241	0.0934521485403019	-0.0882032305712914
"Chr3R"	21129242	21137265	0.0887810091172587	-0.0834027494401962
"Chr3R"	21137271	21145596	0.0129317597679835	-0.080919522456357
"Chr3R"	21145608	21159581	-0.0612719677443933	-0.00376650893000744
"Chr3R"	21159583	21170030	-0.101293863173681	-0.00956778488845501
"Chr3R"	21170033	21179406	-0.0329358469634817	0.00421946506091106
"Chr3R"	21179409	21188094	0.0022178319790789	0.0235097233220395
"Chr3R"	21188097	21194504	0.0609171584248055	-0.0227052715854991
"Chr3R"	21194505	21200967	-0.0479131268670611	-0.0518155627030652
"Chr3R"	21200968	21207258	-0.0582174338346026	-0.0406867223125152
"Chr3R"	21207264	21214321	-0.0558606861807766	-0.0343617632496423
"Chr3R"	21214327	21220542	0.0116854446866916	-0.0237003088483715
"Chr3R"	21220543	21229007	0.066774811009192	0.05445063769441
"Chr3R"	21229013	21235870	-0.00900320688302546	0.0232669186425745
"Chr3R"	21235894	21242462	-0.0874577255340604	0.0265107665094234
"Chr3R"	21242463	21249151	-0.0943115716746336	-0.00866684917311766
"Chr3R"	21249153	21255581	-0.0763446972062484	-0.0444694288933879
"Chr3R"	21255583	21262160	-0.0791600843111852	-0.0423129372201774
"Chr3R"	21262162	21268362	-0.0935597955702017	-0.000466250009969034
"Chr3R"	21268363	21274553	-0.0696764995861322	-0.0122555645432057
"Chr3R"	21274560	21280738	-0.102986980323824	0.0539482212337342
"Chr3R"	21280744	21287167	-0.0943101493703339	0.0464864544219943
"Chr3R"	21287188	21294468	-0.0624799748654012	0.00986110235189939
"Chr3R"	21294487	21301920	-0.129353782788842	0.0381870571695336
"Chr3R"	21301930	21312269	0.000158360344165833	0.00476639096466967
"Chr3R"	21312270	21321228	-0.0856372354178333	0.0267575473172867
"Chr3R"	21321231	21327760	-0.10240939641574	0.00931496773401602
"Chr3R"	21327761	21335253	-0.137589799829515	0.0336657030182693
"Chr3R"	21335255	21342060	-0.0770175501933353	0.0379199520040458
"Chr3R"	21342062	21348916	-0.089960911394323	-0.0313849521300125
"Chr3R"	21348919	21356323	-0.0970635667168493	-0.0370194834976547
"Chr3R"	21356327	21362756	-0.0911860414869838	-0.0117747954573559
"Chr3R"	21362765	21368727	-0.0373194950665252	0.0224286175668539
"Chr3R"	21368734	21374663	-0.01618227052054	-0.00740328456459632
"Chr3R"	21374670	21381023	-0.0340341871712215	0.014448608427266
"Chr3R"	21381026	21386875	-0.0538815965300833	0.0172871858772608
"Chr3R"	21386877	21393230	0.0250613930620463	-0.0474718395121035
"Chr3R"	21393233	21399180	-0.0828587927375111	-0.0391045516487477
"Chr3R"	21399188	21405135	-0.0681580319415851	-0.00285610807577995
"Chr3R"	21405142	21411448	-0.0684112021985732	-0.0398134397459007
"Chr3R"	21411451	21417943	-0.0234420097194319	-0.051913453225448
"Chr3R"	21417945	21425742	0.0139529865356632	-0.045657793690517
"Chr3R"	21425753	21434656	-0.0522215899747953	-0.0221079576046601
"Chr3R"	21434659	21442179	-0.111033128915299	0.0254472927157465
"Chr3R"	21442187	21449947	-0.0423876111164929	0.135660001720505
"Chr3R"	21449952	21456591	-0.0260147190184533	0.0424945789916387
"Chr3R"	21456593	21463481	0.0976585170987217	0.0619338055227947
"Chr3R"	21463482	21471175	0.0507706170267674	0.0641306026738084
"Chr3R"	21471176	21480349	-0.0434071867785298	-0.0513697901404136
"Chr3R"	21480350	21488526	-0.0215188513388105	-0.0504115976808372
"Chr3R"	21488550	21495744	-0.0391832611555613	0.0372911890427573
"Chr3R"	21495758	21502836	0.00485676484587543	0.142445681978636
"Chr3R"	21502838	21510954	-0.0814024344888108	-0.0257158318672257
"Chr3R"	21510956	21517753	-0.105155891124301	-0.0057990112848518
"Chr3R"	21517761	21523479	-0.0687920593921315	0.0722128053055357
"Chr3R"	21523480	21530052	0.000350626341801853	0.0556490516572789
"Chr3R"	21530054	21536773	-0.0352928445269461	0.107380396029042
"Chr3R"	21536774	21543367	-0.0948231736732383	0.105745237659952
"Chr3R"	21543382	21549430	-0.0175267736646714	0.0266877202049059
"Chr3R"	21549431	21565459	-0.00616697116375684	0.10810305150501
"Chr3R"	21565460	21572693	0.0681586606641541	-0.00662624133005816
"Chr3R"	21572699	21579661	0.0893763026988759	0.0554599478811647
"Chr3R"	21579663	21585829	0.00723903728339456	0.144114869623018
"Chr3R"	21585834	21591656	-0.00725814327227306	0.0146533891624333
"Chr3R"	21591669	21597883	0.0153223092232178	0.0899323319589106
"Chr3R"	21597884	21604729	-0.0532404177514991	0.000133173622785965
"Chr3R"	21604734	21610561	-0.0878164955820765	0.0422429627025375
"Chr3R"	21610565	21616854	-0.0503104668798998	0.161722356551366
"Chr3R"	21616860	21623138	0.0420054514562469	0.155971449562323
"Chr3R"	21623139	21629470	-0.0702472944814856	0.137899505419949
"Chr3R"	21629476	21635554	-0.0232143257434874	0.190711089592594
"Chr3R"	21635555	21643250	-0.0395211164280402	0.106096440082523
"Chr3R"	21643252	21650159	-0.0849581515321713	0.0796892998464353
"Chr3R"	21650162	21656795	-0.0509714019325777	0.00906967641445067
"Chr3R"	21656802	21672288	-0.0651313694576541	-0.0223137821122104
"Chr3R"	21672289	21679482	-0.0804409244104166	0.0782898255642906
"Chr3R"	21679486	21685981	-0.0917478755166756	0.0247368951309914
"Chr3R"	21686014	21692256	0.0187370759261727	0.121850376876984
"Chr3R"	21692257	21699199	-0.111147279012642	0.0889566388340038
"Chr3R"	21699204	21706981	-0.0850754481719792	0.0817305389637072
"Chr3R"	21706989	21714872	0.0106779277909432	0.0818175469636222
"Chr3R"	21714875	21723367	-0.029566828956411	0.100354859159201
"Chr3R"	21723379	21731168	0.0490790917161421	0.194385020651718
"Chr3R"	21731174	21738448	0.0970855222801176	0.127386535491149
"Chr3R"	21738451	21746030	0.10938179483492	0.107332475537123
"Chr3R"	21746034	21752727	-0.030178139151319	0.117530351632723
"Chr3R"	21752748	21759261	0.135877070351832	0.184368362788575
"Chr3R"	21759266	21766108	-0.00610659985129923	0.118627167235367
"Chr3R"	21766120	21772493	-0.121981784990613	0.0894576216701406
"Chr3R"	21772504	21778380	-0.129940183669039	0.141667584025787
"Chr3R"	21778384	21785479	0.00329209090820008	0.218455441243941
"Chr3R"	21785495	21793795	0.0049615835530572	0.0828126827643457
"Chr3R"	21793799	21800415	-0.0860879547816956	0.208306472648294
"Chr3R"	21800418	21808594	-0.0679058563260487	0.0370727720916535
"Chr3R"	21808598	21820452	-0.0037030153086912	0.221072488352512
"Chr3R"	21820463	21828299	-0.00771083306400945	0.135809068819414
"Chr3R"	21828301	21836800	-0.0549611978068475	0.0731452512940822
"Chr3R"	21836807	21844183	0.0572939886738785	0.340501150378613
"Chr3R"	21844191	21852256	0.0160494371375498	0.337143672225912
"Chr3R"	21852268	21859520	0.0441426577634478	0.255852233265092
"Chr3R"	21859531	21867934	-0.0957570525466424	0.183291180875812
"Chr3R"	21867963	21878524	0.0121510953276213	0.201183558942188
"Chr3R"	21878527	21886969	-0.0291359759348898	0.0268517037814008
"Chr3R"	21886983	21894880	-0.00269748941288661	0.227445326079168
"Chr3R"	21894910	21903562	-0.049037978318431	0.182083163141236
"Chr3R"	21903585	21912139	0.00225068422534514	0.256792203802151
"Chr3R"	21912140	21920412	-0.0940971952707363	0.0935454934446632
"Chr3R"	21920417	21927463	-0.131013280503812	0.177738823131465
"Chr3R"	21927469	21933576	-0.000909707825385587	0.133095889628807
"Chr3R"	21933581	21947697	0.0823492828349744	0.215405441448644
"Chr3R"	21947705	21953772	0.124412881601082	0.219834199590037
"Chr3R"	21953773	21959617	0.0735925076836606	0.235269765379935
"Chr3R"	21959621	21965481	-0.0596205337438424	0.24841631462642
"Chr3R"	21965482	21971021	0.0976973232783674	0.0676567540168525
"Chr3R"	21971022	21976686	0.0403303665340096	0.0586767096401992
"Chr3R"	21976688	21982046	-0.0445154923829601	0.0541435222939914
"Chr3R"	21982047	21987563	0.0688947973752132	0.0303607346356883
"Chr3R"	21987566	21993285	0.0478703677671364	0.0560641645184982
"Chr3R"	21993288	21998746	0.0731000333787761	0.317944442005591
"Chr3R"	21998747	22004308	0.0478986267974978	0.366030203150637
"Chr3R"	22004313	22010788	0.0398051833378966	0.160021069744814
"Chr3R"	22010805	22018084	0.139784229634478	0.211597188399183
"Chr3R"	22018088	22024607	0.0627359734258387	0.162987376985644
"Chr3R"	22024615	22030422	-0.0495352725033572	0.120437106505205
"Chr3R"	22030425	22036268	0.0852063749645788	0.229192351185951
"Chr3R"	22036270	22048662	-0.0827627106063994	0.278654961044173
"Chr3R"	22048675	22054926	-0.0792307774261236	0.349196794380421
